% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {X19, X21, X20, X23, X22, X25, X24, X27, X26, X29, X28, X30, X32, X31, X34, X33, X36, X35, X38, X37, X39, X41, X40, X43, X42, X01, X45, X44, X03, X47, X02, X46, X05, X49, X04, X48, X07, X06, X09, X08, X50, X52, X51, X10, X53, X12, X11, X14, X13, X16, X15, X18, X17} 

@DATA 
0.5394746267020569,0.24228921951305296,0.31899387805684853,0.2762932074729646,0.27495763216284536,0.3168086585407032,0.24524917294816584,0.18011554500633084,0.14023621702285535,0.07170328169727158,0.09105257256165916,0.09103239112000193,0.08572901251264373,0.09034138294933201,0.07349718524410431,0.06376668975504612,0.13580404933736187,0.05355043235617478,0.0680483061384125,0.06224230037705869,0.06706601764273629,0.06847808566735225,0.05256210671115499,0.029165203095326015,0.12126299291347892,0.049375218558174144,0.06917291801505072,0.04675217664836804,0.05246945092031281,0.06669841582837965,0.049670231533909044,0.033944143204118024,0.14217136742835715,0.06766028690143262,0.09072008134172327,0.07626633932753411,0.06969315108715983,0.09129077409563352,0.06951964945900055,0.053239508951844004,X07
0.2198545267524465,0.30055731267114594,0.3631816571556648,0.36090833833012637,0.365407532629951,0.36457090048659885,0.2954324712538972,0.21128607037055983,0.06064545779863866,0.07323059622519715,0.08902096647513592,0.0929560972149572,0.096308296908053,0.09243976911120699,0.07855367402690883,0.058782556814016625,0.06000430077548618,0.0816347644177657,0.09567137468686313,0.09885409833456985,0.09948282442054658,0.09066516875122134,0.07461060154679783,0.05646948100802122,0.05432229997432214,0.0788155604491871,0.09614045399146724,0.09251292279649038,0.08764716546254883,0.0901347634675931,0.07188446702920886,0.04953441882023791,0.04488246820400065,0.0668763915789957,0.0823488620021966,0.0765852199841101,0.0819692458388051,0.0913311991565747,0.07038372865098119,0.04649961372828376,X07
0.3853316532117619,0.30875205598206995,0.26773359742175157,0.3337821426585991,0.38226288823705973,0.2393245290030918,0.33197293237725395,0.2302718638559693,0.11980490137226807,0.07941465528906014,0.0795485071552971,0.09758490486349208,0.11279648710268286,0.06382160819727664,0.0853486837341303,0.046460550042721635,0.06707942885839058,0.07100622695437259,0.06471474720698026,0.09874309181608848,0.12433305783019283,0.05822880152797529,0.08556141245911825,0.05843404907451389,0.10551699453867572,0.05834720710723261,0.04885814633094691,0.05436303249886982,0.059584064586205916,0.04791833153945943,0.06645610872324742,0.04741123315053923,0.09293032844243262,0.09998396663140299,0.07461219672852872,0.08309111348014983,0.08554927871797888,0.06935578773837751,0.09460672746075605,0.07796603158819208,X08
0.1681847947437283,0.41631583739738,0.3705815771498153,0.2603705640368027,0.25402499004710494,0.3640251143650256,0.4043753638777118,0.16550447213919073,0.049351948326429064,0.11688455584597889,0.1108501644588244,0.07806475160387401,0.0777200602042736,0.10528087857084924,0.11421488059064416,0.048983965737457676,0.033238142405897536,0.08959941863178472,0.07602392959453509,0.042683319515773616,0.042653335629578876,0.07359717218669636,0.08744907729091408,0.03236874415735443,0.035640366142242,0.08923016972649066,0.07311277852858981,0.05666779220337099,0.05247638392628817,0.07626405621089744,0.08680682476081736,0.03380453684848193,0.049954337869159794,0.1206016931931175,0.11059470456786916,0.08295470071379196,0.08117521028696002,0.10888300739658084,0.11590458123534117,0.050347225395895236,X08
0.39286133420252145,0.4280644668782145,0.3447818047571399,0.27996824411359944,0.24544789101926406,0.22933978483445666,0.25866726443312976,0.29082679802468847,0.0960939150985597,0.10893421725605995,0.08829243793428285,0.06601674446851978,0.05722674593048242,0.05261808716204712,0.06356457565648549,0.0678389644774517,0.09335735174162398,0.10226192981533938,0.07864496250262579,0.05889396357916415,0.05002821766670534,0.05431007204847664,0.061400226965236074,0.06625849264712225,0.10613303501846293,0.10838557260444492,0.08968675250544582,0.07978464351919895,0.07197898114505752,0.06474476233058082,0.06941562335140253,0.08325457760650679,0.09727703234387633,0.10848274720236878,0.08815765181478656,0.07527289254671632,0.06621394627701957,0.05766686329335153,0.06428683846000642,0.07347476329360851,X08
0.23230708797185518,0.23973168966701314,0.4261654576389379,0.31927916806631285,0.3086698910033684,0.4431373404455108,0.21870658238925147,0.23333580285647537,0.05151563735807682,0.06232161308577896,0.12137528839821286,0.08438424356991109,0.08042931353856506,0.10000580014493889,0.053093146083649546,0.05235825079373149,0.030816912660521584,0.033569346192723074,0.06919800260972062,0.05187741568449816,0.05056590763440354,0.09466369181388555,0.035729781567518576,0.03437333438500124,0.06003572274229177,0.05195147527875937,0.08930113185455033,0.06926928960982029,0.07068351023239837,0.11919859983937584,0.0555468063823349,0.058165339672430136,0.08993881521096507,0.09188925510975324,0.14629103477645475,0.1137482192020895,0.10699115959799944,0.12926924864730757,0.07433684835574918,0.08843887800531236,X08
0.23981371641535232,0.3099123576236012,0.2153444644885633,0.4173155703004448,0.40367158100992295,0.23257269136008799,0.2975869119770788,0.3153845960275185,0.07862969741959937,0.11742423290411776,0.08249818500750324,0.15866004034334724,0.15460980818055026,0.08613435428023901,0.09749660252569949,0.09790811710498004,0.04951043510532971,0.037174043785481954,0.02850437127985433,0.0690207826383761,0.066609746399365,0.03697263316080806,0.05065935450425776,0.06617391985744546,0.0441495565582631,0.04437028269602381,0.024580963855606333,0.0641128621546646,0.062116182957447905,0.03436573970779731,0.0575067744791673,0.06248590585767945,0.0675240273321548,0.11094379823798374,0.07976094434559741,0.12552188516407248,0.12033584347255447,0.07509996421123842,0.0919241804679542,0.08881665320741508,X08
0.19488894742358856,0.20595329159165218,0.23440312939110972,0.44506940355541985,0.5111645455320465,0.30652267221007257,0.24804766104996573,0.20874195917616012,0.06190355548641606,0.06545692357484997,0.07647817730415102,0.11914731098357093,0.14340382934220158,0.08844893187947551,0.08016690959384805,0.06913382810183377,0.04582619301835023,0.049924912606570976,0.05244732319987093,0.09960195781611927,0.11714496518716216,0.08887905976308925,0.06616719533074929,0.04942513587470904,0.02184194102600985,0.028468025346637237,0.036760369767751155,0.10184341671752017,0.11703816509682544,0.044669054741699764,0.03462427122479693,0.023147053549410063,0.06531725789281351,0.06210343006359362,0.06871725911933699,0.12447671803821979,0.1335775859058545,0.08452562582580712,0.06708928490057112,0.06703594165020563,X09
0.18019228059260917,0.2768619787147082,0.3315741004067004,0.47740119970069805,0.4506165068635872,0.263307182080927,0.2028943256437354,0.16371602148634598,0.04167099160310979,0.06352810219582605,0.10667519823647506,0.1886210359957251,0.15363711823709822,0.06269289713425817,0.05152802952809783,0.0336271619096701,0.03344962674079938,0.053057678373026544,0.04704662875186812,0.09296425937842714,0.10832161158505035,0.06524269331695172,0.04083412797643336,0.025103894892263633,0.05877810433034853,0.06376663684424022,0.06115971843419762,0.08137404745558595,0.08560887557944587,0.07745274475600658,0.06410596251537307,0.06681008632346135,0.04629355791835067,0.09650956130161488,0.11669255498415718,0.11444185687096295,0.10304890146199074,0.05791884687370966,0.04642620562383159,0.038174878360949266,X09
0.26900301519800557,0.31261846922667585,0.3438077442458311,0.3583273458331449,0.36309070620427586,0.3194285307538474,0.2906232999370367,0.2493632484712036,0.06721343180040916,0.06989397583512116,0.07655739090655313,0.08294559981205972,0.08212377533662486,0.07141078258456209,0.06624847359335348,0.06827325013210553,0.07304457698450986,0.07824028882802239,0.08890812575444514,0.0962761376423835,0.09824641686575576,0.0799740529939357,0.07179413465549156,0.05877244800616965,0.055727853243764204,0.05916256857146145,0.07048796920120808,0.07686031876159795,0.07781290965549671,0.0847895046744532,0.08031072578405138,0.05282465059458295,0.07301715316931953,0.10532163599206915,0.10785425838362415,0.10224528961711024,0.10490760434639318,0.08325419050089704,0.07226996590414228,0.06949289973834535,X09
0.43461809149763114,0.15267591230616195,0.15996078227050137,0.49426587620201246,0.48992643314207684,0.16792233657158986,0.15214555004743996,0.14276945204707706,0.11709104076647425,0.03673590881957726,0.043716685886560254,0.09760044676756692,0.08168611253796236,0.028878006161388,0.026591061897160186,0.03367075158113053,0.08966747916637914,0.03649208078474029,0.03376600587262669,0.10152976817008245,0.11578882204457218,0.056663690570007516,0.04868792883439196,0.05043736887269787,0.12284083176161924,0.043903501224300034,0.04473022223732787,0.15657169628180678,0.15932570076351754,0.050908569742094956,0.046028224291880686,0.03302763293423679,0.10501873980316437,0.035544421477545225,0.03774786827398553,0.13856396498256782,0.13312579779601946,0.03147207009809783,0.03083833502400922,0.025633698659010794,X09
0.23443709365117057,0.2744333934368988,0.30852028468879067,0.4178444345359286,0.413735216053224,0.31097952173386856,0.27896173292037274,0.23218606234902847,0.061465951504101876,0.06740496387265689,0.08169423907111562,0.10592635039528617,0.10027925255734126,0.07594365788569328,0.0704030987563187,0.06001818862647288,0.056970415617330905,0.06973601990026633,0.0738514941628685,0.09849517638284581,0.10070319686856562,0.08026851860036015,0.07328924776536569,0.056497971264207095,0.06314897144276031,0.07197695509595578,0.082223913467192,0.10968047864423715,0.10905737665562942,0.08186263322495893,0.0691829603723327,0.06165858642035207,0.0528517550869787,0.06531545456801797,0.07075063798761495,0.10374242911356008,0.10369538997168945,0.07290471202285521,0.06608642602635512,0.05401131603799637,X09
0.2539077644774315,0.2993665831139938,0.45818404295389126,0.3044534880892146,0.2921131667516181,0.38206273269578334,0.27898176021308746,0.15187432138937348,0.09927162167827684,0.1060015233040318,0.15085656825629845,0.1089477717967025,0.09912410223132827,0.102889778257845,0.08152931039052434,0.04046915070568434,0.0370907602052974,0.03528963083284809,0.08101454329372804,0.04827196426901459,0.05239376351235763,0.08599980899342581,0.05060712514703395,0.030048371284613667,0.04402101013874353,0.05892382124678734,0.0917683997823903,0.06030099566016038,0.056749544354450975,0.09062050716909116,0.06715529904404102,0.0362644077771542,0.07352437245511244,0.09915160773032797,0.13454453162146354,0.08693275636334087,0.08384575665348404,0.10255263827541478,0.07969002563149873,0.04509239162192227,X10
0.057950334699139495,0.4344491623831737,0.44151768690747206,0.10988068095026617,0.12395332132672264,0.484777108760545,0.3665426840024966,0.037577924037581256,0.019792868688036667,0.145395556397592,0.1481396951476261,0.04783992105128438,0.055795245375602244,0.13240863275665615,0.09661360043001822,0.015595160477553561,0.003826352360785941,0.06952218395073778,0.0741987962121206,0.005745812167167511,0.006078172496415502,0.11228365133855164,0.08329834478167424,0.005106297162193144,0.0058539423117481395,0.06813158168898191,0.06896136580936897,0.004578395081208993,0.004537746723068452,0.1041307700351038,0.08811462247401766,0.0027316510429490873,0.028477171338568145,0.15139984034586734,0.15021782973835346,0.05171655265060503,0.05754215673163538,0.13595405463022991,0.09851611631679326,0.014144815354885345,X10
0.05342688355488134,0.2615676922227965,0.5074351995771259,0.23123557426844635,0.22818071440141033,0.5149927888094811,0.26794730923476,0.05591682841685873,0.023958213465136092,0.09046536364641442,0.17945402658962628,0.10395548435347775,0.10053008888706304,0.14828578894038616,0.0750669159522848,0.026163316318001683,0.003809465098306455,0.03688317377415498,0.0775689359058562,0.009279716070329751,0.014448928320010549,0.1094561412352743,0.05855296393280719,0.0031811074064563094,0.003029019703879597,0.04048381126496038,0.07324859105310808,0.013062066498227795,0.014607368972068935,0.11110057202169382,0.058723939244392766,0.002429824595809473,0.022630185287558436,0.09373534353726756,0.17716364602852758,0.10493830734641178,0.09859432822226923,0.1461502866121246,0.07560349010527882,0.024142580096591173,X10
0.0922615304148831,0.5122490090453127,0.3487859861717255,0.08126021383537253,0.08292978406102762,0.34717186711050996,0.5100169766573777,0.07275653102376467,0.0356272093550051,0.1665938616329194,0.10495642153255591,0.025159226860030977,0.025757263982661642,0.08405448104629853,0.13206022266863698,0.027918101788497716,0.01197887209080654,0.08961032239854957,0.06717047598238741,0.01498264990437251,0.01369218808365138,0.09135329536978812,0.1266554757545246,0.009526899171145008,0.009191510563819063,0.08553125104606178,0.06535000302676489,0.01100093732661734,0.011365922885446522,0.08620062365291596,0.11859651845130084,0.007900671148454143,0.03546393840525303,0.17051357396778605,0.1113090856300144,0.03011739974435131,0.03211440910926781,0.0855634670415046,0.1327047597829094,0.027410858915668995,X10
0.28543678291931057,0.24949835458779238,0.2977453980649551,0.4451570489764187,0.41528109011941783,0.2602024561325004,0.2352702701202703,0.26894144521944185,0.07833641241535516,0.07371185663678982,0.07777588296144498,0.0890980670795544,0.08474984680824893,0.06637888745336165,0.061640922673033824,0.07114817769843959,0.06530834354601595,0.05533085648356338,0.08578861719791962,0.11946180796715052,0.10252085608417416,0.06278746567666552,0.05431237554596694,0.06438689752032324,0.06844951090436448,0.054429804523264895,0.0649709404219116,0.1200114663092163,0.1209560516570798,0.0676833006690647,0.05841788626515179,0.06570908380416418,0.07334251605357485,0.06602583694417509,0.06920995748367927,0.11658570762050001,0.1070543355699144,0.06335280233340716,0.06089908563611729,0.06769728619651581,X10
0.16723287765699735,0.2053718576245327,0.38005536840757953,0.39674652643412933,0.4075962748184178,0.4084021308057997,0.2175344114383511,0.13255133990167156,0.05754476744939202,0.06489067076105379,0.12167377180921299,0.15531016813952642,0.15952339003314409,0.13714620067300687,0.07563369251640445,0.044990273386089595,0.025544301846615936,0.04376366871302322,0.06563780062714367,0.05183571502354242,0.05368426053240968,0.06378826561318503,0.036777035158758395,0.022924559644694,0.02120895372881517,0.02697658002580559,0.04932038025784318,0.03736316384893578,0.045997923559800445,0.07964249020243355,0.02998814034784309,0.01971634666183703,0.06293485463217457,0.0697409381246536,0.1434234157133658,0.15223747942214302,0.14839070069306237,0.1278251743171694,0.07513554341535043,0.04492016020904958,X11
0.2582055579347497,0.3817524472837167,0.32572972053193333,0.3003458960899639,0.29585717132604056,0.33290891004253753,0.3715816804745917,0.22250559606236553,0.07455526921576651,0.11688538356899612,0.09754104557744162,0.08327203378014864,0.08422340739981289,0.08254545999971018,0.08381128332108585,0.05699255981268076,0.053669928666598046,0.07359774141509132,0.06025728632763514,0.051934876809850976,0.05417936673348843,0.07774034770806856,0.09495405758087845,0.04691065924213863,0.06210570332986062,0.08658654937056957,0.06955070370835256,0.060556951825078045,0.056539299660773736,0.07260472809473967,0.0853881451881161,0.05173252870730469,0.06787465672252542,0.10468277292906045,0.09838068491850697,0.10458203367488303,0.10091509753196766,0.10001837424001514,0.10742819438451917,0.06686984830024133,X11
0.26650275490831815,0.1647836058245466,0.37243078217069525,0.38861122506059426,0.4070816801637446,0.389356483698281,0.17372343266777626,0.18856378417623457,0.06545722809399789,0.055090534424093826,0.10358884263919002,0.1449021087058755,0.15716575730992804,0.10519055051709494,0.05008603611605396,0.05575422164914355,0.07699115113093359,0.020948567348502894,0.05715299337066591,0.0500962574740819,0.05116878333647775,0.05682484112788411,0.02824399481823292,0.03592944657845016,0.03223940502308252,0.019786384156682955,0.059644356846465546,0.04547887119675983,0.050023999332095996,0.0930779338721261,0.028054752995198797,0.017521868731246837,0.09181497066030773,0.06895811989526597,0.15204458931437123,0.1481339876838721,0.14872314018525226,0.13426315818117293,0.06733864873828972,0.07935824721739573,X11
0.1426566647497737,0.3359985303987484,0.36469913378179225,0.3386454246052033,0.3485707499990176,0.36693034712945183,0.335825309946945,0.13491998506432315,0.054149645307762416,0.09832455746883646,0.12324395603058466,0.14040208558922665,0.14792501952641898,0.1305262254202857,0.10826600418659807,0.052318536087356225,0.028133867423188647,0.06152367543776387,0.059811862520062896,0.04104080842015404,0.03648842431146497,0.05490782194100337,0.05711076620513289,0.014944183028900573,0.014681310291689042,0.049817293866137716,0.04530204797125501,0.027415163018209697,0.028110042987927183,0.06725805054161937,0.07548862231497122,0.017444012560142982,0.045691841727132726,0.12633300362600747,0.13634126725988857,0.1297873675776125,0.13604726317320578,0.114238249226544,0.09495991724024097,0.05021325338792332,X11
0.28899300422460683,0.2789172926308595,0.2574778021877348,0.4062131554823603,0.40897887505741787,0.2629014947974264,0.2807426920425726,0.297610033394331,0.07457475813947062,0.08334643955255147,0.07996015869544948,0.12232184674720491,0.12513498644695592,0.08182683817413988,0.08631775058002653,0.08046201968518206,0.07057460731571355,0.06606897638473896,0.06376676449026604,0.09163450101777107,0.09109906466499762,0.0607522039542612,0.059628811833718424,0.07037952515381926,0.06539829815094717,0.05286794643114227,0.050953590330193886,0.07759901726728659,0.07950451278863542,0.05634456793339784,0.06357888550885915,0.06787064206228305,0.07844534061847537,0.07663393026242668,0.06279728867182655,0.11465779045009808,0.11324031115682938,0.06397788473562649,0.07121724411996824,0.07889784649304683,X11
0.45452245227887134,0.1854185590901764,0.1956515290598796,0.46397507398837545,0.46248481573534994,0.16880580151009178,0.20284338679005864,0.13678857073096054,0.1145585891452342,0.06393326627908036,0.06970729574979073,0.1273462144886415,0.12367091336452218,0.044692931339262734,0.05291808078596523,0.03618384709415888,0.1010283297591267,0.02988693136507214,0.02945022476909087,0.09914646319571938,0.10053713568902448,0.03789021481662971,0.048185249844655456,0.024756531176203196,0.11664614243251051,0.03746178441853057,0.03802037386435376,0.10742678364729119,0.10906245148080936,0.032222531657883156,0.03977588119885765,0.02767103776653626,0.12228939094201054,0.054136577027493714,0.05847363467664362,0.1300556126567383,0.12921431520098087,0.05400012369631508,0.06196417496058148,0.048177154694062065,X12
0.2780500898088445,0.28118981832361384,0.27973535438908304,0.39188491334827785,0.4022887110531378,0.29170574769605334,0.2868244038484105,0.27420261093440246,0.07334392715379595,0.08514211362869897,0.08510387901010026,0.11447382315892818,0.11523325766323532,0.07757078099012461,0.08173749283739161,0.07052139011859938,0.06604250931542656,0.05275456724823629,0.051953448035295016,0.07157126430334765,0.07556242822597886,0.06743617972952294,0.06316088518916754,0.066379327269983,0.06006468437209953,0.057741178065044016,0.05778868247463184,0.07419354258517134,0.07435652499291746,0.05699185366376167,0.05282953346403411,0.057236026381632235,0.07859896896752308,0.08555195938163435,0.0848893448690563,0.13164628330083025,0.13713650017100792,0.08970693331264318,0.08909649235781691,0.08006586716418898,X12
